65641,3,20.0
65642,5,20.299999999999997
65643,5,20.299999999999997
65644,8,20.310000000000002
65645,8,20.75
65646,4,20.15
65647,13,20.07
65648,9,20.46
65649,4,20.15
65650,5,20.299999999999997
65651,264,-4.099999999999989
65652,7,20.6
65653,6,20.45
65654,32,18.409999999999997
65655,9,20.46
65656,5,19.86
65657,10,20.6
65658,10,21.05
65659,8,20.75
65660,29,19.48
65661,7,20.15
65662,9,20.46
65663,36,18.339999999999996
65664,12,21.35
65665,13,21.060000000000002
65666,3,20.0
65667,5,20.299999999999997
65668,3,20.0
65669,8,20.2
65670,11,20.759999999999998
65671,5,19.75
65672,3,20.0
65673,3,19.75
65674,1,19.4
65675,1,19.9
65676,3,20.0
65677,11,20.759999999999998
65678,7,20.6
65679,7,20.6
65680,2,19.849999999999998
65681,232,0.7500000000000195
65682,6,20.45
65683,2,19.849999999999998
65684,12,21.35
65685,44,17.349999999999998
65686,10,19.7
65687,1,19.9
65688,7,20.16
65689,9,20.549999999999997
65690,8,20.2
65691,5,19.86
65692,1,19.9
65693,14,19.88
65694,5,20.299999999999997
65695,7,20.6
65696,13,20.060000000000002
65697,6,20.45
65698,3,20.0
65699,7,20.6
65700,9,20.9
65701,2,19.849999999999998
65702,12,20.9
65703,3,20.0
65704,6,20.45
65705,11,21.2
65706,4,20.15
65707,4,20.15
65708,6,20.0
65709,32,18.41
65710,3,20.0
65711,6,20.1
65712,8,20.4
65713,4,20.15
65714,3,20.0
65715,24,19.08
65716,4,20.15
65717,4,20.15
65718,3,20.0
65719,7,20.6
65720,8,19.95
65721,6,20.45
65722,5,20.299999999999997
65723,8,20.2
65724,10,19.72
65725,11,21.2
65726,7,20.16
65727,7,20.6
65728,84,14.300000000000004
65729,10,20.6
65730,3,20.0
65731,6,20.45
65732,5,20.299999999999997
65733,6,20.45
65734,13,20.95
65735,29,18.939999999999998
65736,5,19.75
65737,2,19.849999999999998
65738,87,14.890000000000004
65739,1,19.9
65740,1,19.9
65741,7,20.16
65742,5,20.299999999999997
65743,4,20.15
65744,5,19.75
65745,3,19.549999999999997
65746,18,20.490000000000002
65747,2,19.849999999999998
65748,2,19.849999999999998
65749,12,19.92
65750,11,20.759999999999998
65751,7,20.6
65752,5,20.299999999999997
65753,2,19.849999999999998
65754,23,19.7
65755,8,20.75
65756,7,20.16
65757,2,19.849999999999998
65758,5,19.85
65759,10,20.060000000000002
65760,6,20.1
65761,6,20.45
65762,18,19.6
65763,3,20.0
65764,18,19.39
65765,8,20.75
65766,7,20.6
65767,6,19.9
65768,2,19.849999999999998
65769,4,20.15
65770,3,19.65
65771,244,-0.3199999999999843
65772,1,19.4
65773,18,19.939999999999998
65774,22,20.1
65775,67,15.480000000000002
65776,1,19.9
65777,3,20.0
65778,5,20.299999999999997
65779,4,19.7
65780,1,19.4
65781,15,20.48
65782,7,20.6
65783,14,19.53
65784,6,20.45
65785,5,20.299999999999997
65786,9,20.9
65787,13,20.18
65788,14,20.33
65789,9,20.9
65790,18,19.61
65791,14,20.759999999999998
65792,6,20.45
65793,22,19.66
65794,42,17.81
65795,7,20.6
65796,8,20.2
65797,2,19.849999999999998
65798,8,20.4
65799,7,20.6
65800,20,19.9
65801,8,20.75
65802,6,20.0
65803,10,20.5
65804,7,20.16
65805,11,21.2
65806,8,19.86
65807,3,20.0
65808,3,20.0
65809,6,20.45
65810,9,19.91
65811,10,20.61
65812,5,20.299999999999997
65813,399,-13.840000000000014
65814,9,20.46
65815,11,20.21
65816,61,15.79
65817,7,20.049999999999997
65818,7,19.7
65819,7,20.6
65820,21,18.72
65821,84,14.320000000000007
65822,8,20.310000000000002
65823,16,20.619999999999997
65824,39,18.79
65825,8,20.310000000000002
65826,11,20.32
65827,7,20.6
65828,5,20.299999999999997
65829,5,20.299999999999997
65830,15,20.369999999999997
65831,6,20.45
65832,60,16.99
65833,7,20.6
65834,7,20.6
65835,5,20.299999999999997
65836,7,20.16
65837,3,20.0
65838,10,20.060000000000002
65839,3,20.0
65840,1,19.9
65841,5,20.299999999999997
65842,87,15.310000000000006
65843,9,19.91
65844,9,20.45
65845,6,20.45
65846,11,21.2
65847,21,19.509999999999998
65848,3,20.0
65849,19,20.2
65850,4,20.15
65851,7,20.6
65852,9,19.9
65853,2,19.849999999999998
65854,14,20.65
65855,13,19.849999999999998
65856,15,20.92
65857,9,20.46
65858,5,20.299999999999997
65859,7,20.6
65860,3,20.0
65861,2,19.849999999999998
65862,15,20.48
65863,4,20.15
65864,4,20.15
65865,12,21.35
65866,9,20.9
65867,7,20.6
65868,6,20.1
65869,2,19.849999999999998
65870,6,20.45
65871,4,20.15
65872,8,20.75
65873,16,21.07
65874,6,20.45
65875,9,20.9
65876,2,19.849999999999998
65877,9,20.9
65878,10,20.049999999999997
65879,10,20.16
65880,5,20.299999999999997
65881,22,19.66
65882,3,20.0
65883,16,20.189999999999998
65884,4,19.799999999999997
65885,9,20.46
65886,400,-35.49000000000001
65887,13,21.060000000000002
65888,8,20.299999999999997
65889,3,20.0
65890,7,20.6
65891,7,20.16
65892,273,-2.9200000000000106
65893,1,19.9
65894,186,6.9400000000000475
65895,2,19.849999999999998
65896,8,20.75
65897,5,20.299999999999997
65898,14,19.88
65899,4,20.15
65900,5,20.299999999999997
65901,10,20.5
65902,1,19.9
65903,3,19.65
65904,7,20.6
65905,4,19.6
65906,58,18.13
65907,10,20.5
65908,8,20.310000000000002
65909,11,21.2
65910,2,19.5
65911,4,20.15
65912,54,18.409999999999997
65913,10,20.17
65914,3,20.0
65915,11,20.4
65916,17,19.9
65917,1,19.4
65918,5,19.85
65919,3,20.0
65920,17,19.46
65921,25,18.68
65922,1,19.4
65923,7,20.6
65924,67,16.37
65925,5,20.299999999999997
65926,3,20.0
65927,6,20.45
65928,6,20.45
65929,11,20.759999999999998
65930,4,20.15
65931,12,21.35
65932,9,20.46
65933,9,20.9
65934,1,19.4
65935,11,20.32
65936,230,1.3300000000000143
65937,2,19.849999999999998
65938,109,11.13000000000001
65939,8,19.86
65940,9,20.009999999999998
65941,6,20.45
65942,6,20.45
65943,5,19.86
65944,4,20.15
65945,3,20.0
65946,4,20.15
65947,14,20.759999999999998
65948,4,20.15
65949,5,20.299999999999997
65950,2,19.849999999999998
65951,15,19.59
65952,6,20.45
65953,6,19.9
65954,8,20.75
65955,4,19.9
65956,36,18.349999999999998
65957,3,20.0
65958,1,19.9
65959,1,19.9
65960,106,10.870000000000013
65961,400,-31.369999999999983
65962,8,20.310000000000002
65963,9,20.9
65964,400,-33.60999999999999
65965,15,19.6
65966,5,19.75
65967,8,20.75
65968,9,20.9
65969,5,20.299999999999997
65970,12,19.78
65971,33,18.22
65972,4,19.7
65973,5,20.299999999999997
65974,6,19.9
65975,60,16.11
65976,211,5.050000000000068
65977,3,19.45
65978,8,20.75
65979,21,19.6
65980,2,19.849999999999998
65981,4,20.15
65982,8,20.75
65983,5,20.299999999999997
65984,2,19.849999999999998
65985,211,3.9600000000000524
65986,22,19.22
65987,3,20.0
65988,1,19.9
65989,9,20.02
65990,8,20.299999999999997
65991,1,19.9
65992,9,20.46
65993,9,20.9
65994,9,20.9
65995,3,20.0
65996,5,20.299999999999997
65997,386,-11.94000000000003
65998,10,20.6
65999,3,20.0
66000,15,20.91
66001,7,20.15
66002,3,20.0
66003,12,20.9
66004,7,20.6
66005,9,20.46
66006,2,19.849999999999998
66007,113,13.050000000000008
66008,16,19.740000000000002
66009,5,20.299999999999997
66010,7,20.049999999999997
66011,8,20.75
66012,4,20.15
66013,6,20.2
66014,9,20.46
66015,7,20.6
66016,400,-35.04000000000001
66017,19,20.2
66018,5,20.299999999999997
66019,4,20.15
66020,3,20.0
66021,3,20.0
66022,9,20.009999999999998
66023,400,-36.34000000000001
66024,1,19.9
66025,9,20.9
66026,8,20.310000000000002
66027,4,20.15
66028,6,20.45
66029,1,19.4
66030,12,19.92
66031,1,19.4
66032,11,20.32
66033,32,18.63
66034,5,20.299999999999997
66035,6,20.45
66036,2,19.849999999999998
66037,4,20.15
66038,3,20.0
66039,6,20.2
66040,8,20.310000000000002
66041,95,13.110000000000007
66042,7,20.6
66043,7,19.6
66044,11,20.75
66045,12,20.25
66046,21,20.060000000000002
66047,8,20.75
66048,5,19.6
66049,10,20.5
66050,22,19.75
66051,3,20.0
66052,3,19.45
66053,9,20.9
66054,8,20.5
66055,16,19.08
66056,7,20.049999999999997
66057,9,19.799999999999997
66058,12,21.35
66059,16,19.939999999999998
66060,5,20.299999999999997
66061,10,21.05
66062,4,19.7
66063,2,19.849999999999998
66064,29,19.83
66065,8,20.299999999999997
66066,8,20.2
66067,11,19.88
66068,10,21.05
66069,43,17.619999999999997
66070,1,19.9
66071,11,20.32
66072,8,20.2
66073,7,20.6
66074,5,20.299999999999997
66075,9,20.549999999999997
66076,6,20.45
66077,3,20.0
66078,6,20.45
66079,8,19.759999999999998
66080,10,21.05
66081,7,20.16
66082,9,20.46
66083,10,21.05
66084,3,20.0
66085,59,16.949999999999996
66086,1,19.4
66087,6,20.45
66088,3,19.65
66089,138,9.180000000000033
66090,4,20.15
66091,3,20.0
66092,10,20.259999999999998
66093,9,20.45
66094,11,20.65
66095,9,20.9
66096,6,20.45
66097,7,20.35
66098,5,20.299999999999997
66099,1,19.9
66100,6,19.46
66101,9,20.9
66102,16,20.52
66103,10,20.6
66104,10,20.17
66105,39,18.24
66106,226,2.470000000000029
66107,8,20.75
66108,104,12.250000000000014
66109,8,20.75
66110,14,19.88
66111,137,8.490000000000027
66112,12,20.36
66113,7,20.6
66114,1,19.4
66115,29,19.47
66116,5,20.299999999999997
66117,7,19.5
66118,11,19.77
66119,18,20.380000000000003
66120,4,20.15
66121,6,20.45
66122,3,20.0
66123,7,20.6
66124,2,19.849999999999998
66125,12,19.810000000000002
66126,65,16.17
66127,6,19.9
66128,8,20.75
66129,12,19.81
66130,2,19.849999999999998
66131,5,20.299999999999997
66132,3,20.0
66133,5,20.299999999999997
66134,6,19.9
66135,8,20.299999999999997
66136,17,20.78
66137,6,19.9
66138,18,19.6
66139,3,20.0
66140,9,20.9
66141,8,20.2
66142,2,19.849999999999998
66143,131,11.240000000000022
66144,13,19.96
66145,1,19.4
66146,13,19.72
66147,6,19.9
66148,8,20.2
66149,2,19.849999999999998
66150,5,20.299999999999997
66151,8,20.75
66152,3,20.0
66153,12,19.9
66154,8,20.75
66155,2,19.849999999999998
66156,7,20.049999999999997
66157,1,19.9
66158,4,19.6
66159,325,-7.31999999999999
66160,5,20.299999999999997
66161,1,19.9
66162,302,-3.6999999999999815
66163,14,19.34
66164,10,20.15
66165,6,19.75
66166,4,20.15
66167,3,20.0
66168,4,20.15
66169,5,20.299999999999997
66170,12,20.91
66171,5,20.299999999999997
66172,10,20.049999999999997
66173,9,20.9
66174,9,20.9
66175,1,19.9
66176,1,19.4
66177,11,20.759999999999998
66178,5,20.299999999999997
66179,4,20.15
66180,1,19.4
66181,4,20.15
66182,3,20.0
66183,9,20.46
66184,5,20.299999999999997
66185,10,19.619999999999997
66186,3,20.0
66187,5,20.299999999999997
66188,7,20.6
66189,6,20.1
66190,9,20.0
66191,7,20.6
66192,4,20.15
66193,7,20.15
66194,4,20.15
66195,4,20.15
66196,5,19.75
66197,6,20.0
66198,10,21.05
66199,20,19.8
66200,5,20.299999999999997
66201,1,19.9
66202,19,19.21
66203,2,19.849999999999998
66204,9,20.46
66205,61,15.320000000000004
66206,2,19.849999999999998
66207,1,19.4
66208,8,20.299999999999997
66209,24,18.53
66210,56,16.83
66211,13,19.72
66212,2,19.599999999999998
66213,5,20.299999999999997
66214,222,2.8500000000000387
66215,11,20.32
66216,6,20.45
66217,7,20.6
66218,6,20.45
66219,15,20.04
66220,7,20.6
66221,9,20.46
66222,15,19.34
66223,4,19.799999999999997
66224,7,20.6
66225,8,20.310000000000002
66226,140,9.140000000000024
66227,3,20.0
66228,7,20.6
66229,15,20.91
66230,8,20.75
66231,5,19.95
66232,25,19.34
66233,3,20.0
66234,10,21.05
66235,3,20.0
66236,10,21.05
66237,10,20.599999999999998
66238,7,20.16
66239,1,19.9
66240,3,20.0
66241,10,20.5
66242,4,20.15
66243,7,20.6
66244,1,19.9
66245,66,16.359999999999996
66246,3,20.0
66247,12,20.46
66248,2,19.849999999999998
66249,7,20.6
66250,400,-34.0
66251,21,19.06
66252,12,20.009999999999998
66253,5,19.85
66254,11,20.759999999999998
66255,65,16.310000000000002
66256,9,20.549999999999997
66257,7,20.6
66258,18,20.48
66259,5,19.95
66260,23,18.119999999999997
66261,5,20.299999999999997
66262,4,20.15
66263,5,20.299999999999997
66264,1,19.9
66265,5,20.299999999999997
66266,12,20.799999999999997
66267,3,20.0
66268,7,20.6
66269,4,20.15
66270,11,20.759999999999998
66271,6,20.45
66272,53,17.71
66273,5,20.299999999999997
66274,40,18.93
66275,4,20.15
66276,10,20.060000000000002
66277,69,14.700000000000003
66278,3,20.0
66279,12,19.92
66280,7,20.6
66281,7,20.6
66282,7,20.16
66283,54,16.4
66284,7,20.6
66285,5,20.299999999999997
66286,5,20.299999999999997
66287,2,19.849999999999998
66288,203,1.5300000000000207
66289,7,20.6
66290,78,15.290000000000003
66291,7,20.16
66292,7,20.16
66293,20,18.57
66294,9,20.46
66295,8,19.42
66296,32,18.619999999999997
66297,4,20.15
66298,24,20.07
66299,3,20.0
66300,4,20.15
66301,5,20.299999999999997
66302,1,19.9
66303,5,20.299999999999997
66304,16,19.64
66305,5,20.299999999999997
66306,7,20.6
66307,6,20.45
66308,1,19.4
66309,4,20.15
66310,8,20.75
66311,1,19.9
66312,10,21.05
66313,4,20.15
66314,11,20.310000000000002
66315,16,20.619999999999997
66316,7,20.16
66317,8,20.299999999999997
66318,5,20.299999999999997
66319,10,20.5
66320,7,20.6
66321,10,21.05
66322,2,19.849999999999998
66323,4,20.15
66324,6,20.45
66325,11,20.65
66326,6,20.45
66327,4,20.15
66328,4,20.15
66329,6,20.45
66330,57,17.099999999999998
66331,5,20.299999999999997
66332,22,19.65
66333,11,20.65
66334,5,19.95
66335,400,-35.27000000000002
66336,11,20.32
66337,7,20.6
66338,1,19.9
66339,11,21.2
66340,339,-8.519999999999992
66341,8,20.75
66342,3,20.0
66343,4,20.15
66344,4,20.15
66345,6,20.45
66346,10,20.5
66347,9,20.0
66348,2,19.849999999999998
66349,20,19.34
66350,12,21.35
66351,195,2.620000000000031
66352,6,20.45
66353,5,20.299999999999997
66354,85,15.140000000000004
66355,2,19.849999999999998
66356,3,20.0
66357,6,20.45
66358,1,19.9
66359,9,20.009999999999998
66360,3,20.0
66361,190,4.430000000000042
66362,100,12.98000000000001
66363,1,19.9
66364,7,20.16
66365,3,20.0
66366,6,19.9
66367,12,20.47
66368,6,20.45
66369,15,20.92
66370,3,19.45
66371,68,15.990000000000002
66372,123,10.140000000000025
66373,7,20.6
66374,9,20.65
66375,57,17.06
66376,400,-32.610000000000014
66377,4,20.15
66378,11,21.2
66379,74,15.570000000000006
66380,3,20.0
66381,1,19.4
66382,1,19.9
66383,8,20.2
66384,7,20.6
66385,30,18.55
66386,3,20.0
66387,2,19.849999999999998
66388,8,20.2
66389,11,20.32
66390,21,19.62
66391,1,19.9
66392,7,20.6
66393,9,19.9
66394,6,19.9
66395,45,17.83
66396,9,20.009999999999998
66397,5,20.299999999999997
66398,5,20.299999999999997
66399,5,20.299999999999997
66400,1,19.9
66401,6,20.45
66402,9,20.02
66403,2,19.849999999999998
66404,4,20.15
66405,6,20.45
66406,7,20.6
66407,1,19.9
66408,7,20.049999999999997
66409,9,20.46
66410,35,19.52
66411,3,20.0
66412,11,20.3
66413,5,20.299999999999997
66414,237,4.250000000000069
66415,3,20.0
66416,1,19.9
66417,5,20.299999999999997
66418,5,20.299999999999997
66419,161,8.450000000000035
66420,25,19.52
66421,12,20.9
66422,222,3.5100000000000566
66423,4,19.7
66424,2,19.849999999999998
66425,7,20.6
66426,3,20.0
66427,2,19.849999999999998
66428,10,20.060000000000002
66429,4,20.15
66430,4,20.15
66431,9,19.91
66432,2,19.849999999999998
66433,129,11.280000000000024
66434,10,20.5
66435,7,20.6
66436,13,19.740000000000002
66437,8,20.75
66438,293,-2.9899999999999736
66439,7,20.6
66440,4,20.15
66441,11,20.759999999999998
66442,8,20.75
66443,8,20.299999999999997
66444,2,19.849999999999998
66445,1,19.9
66446,8,20.75
66447,4,20.15
66448,5,20.299999999999997
66449,6,20.45
66450,1,19.9
66451,3,20.0
66452,6,19.9
66453,10,20.7
66454,8,20.75
66455,22,20.2
66456,5,20.299999999999997
66457,6,19.9
66458,13,20.07
66459,56,18.269999999999996
66460,131,10.020000000000028
66461,5,19.86
66462,11,21.2
66463,3,20.0
66464,9,20.9
66465,33,18.32
66466,9,20.9
66467,5,20.299999999999997
66468,1,19.4
66469,9,19.9
66470,9,20.9
66471,10,20.61
66472,7,20.6
66473,8,20.2
66474,7,20.16
66475,17,19.0
66476,6,20.45
66477,7,20.6
66478,4,20.15
66479,2,19.849999999999998
66480,7,20.6
66481,13,20.61
66482,11,21.2
66483,3,20.0
66484,10,21.05
66485,12,20.47
66486,7,20.6
66487,2,19.849999999999998
66488,13,21.15
66489,13,20.619999999999997
66490,6,20.45
66491,42,18.14
66492,34,18.91
66493,305,-5.619999999999971
66494,9,20.9
66495,8,20.310000000000002
66496,23,19.48
66497,18,19.939999999999998
66498,4,20.15
66499,19,19.299999999999997
66500,10,20.5
66501,8,20.2
66502,4,20.15
66503,1,19.4
66504,35,18.189999999999998
66505,4,20.15
66506,81,14.870000000000001
66507,5,20.299999999999997
66508,6,19.9
66509,9,20.9
66510,5,20.299999999999997
66511,3,20.0
66512,2,19.849999999999998
66513,300,-2.1699999999999786
66514,14,20.77
66515,6,19.56
66516,5,20.299999999999997
66517,10,21.05
66518,10,20.17
66519,5,20.299999999999997
66520,10,20.049999999999997
66521,4,20.15
66522,4,20.15
66523,7,20.6
66524,6,20.009999999999998
66525,14,20.759999999999998
66526,3,20.0
66527,10,20.060000000000002
66528,5,20.299999999999997
66529,156,8.160000000000036
66530,17,20.53
66531,7,20.16
66532,154,8.100000000000032
66533,1,19.9
66534,7,20.6
66535,45,18.71
